Emma gave the boy beside a bed the cake beside a book .	give ( agent = Emma , recipient = * boy ( nmod . beside = bed ) , theme = * cake ( nmod . beside = book ) )	PP_modif_iobj
A donut was lent to the girl on a table .	lend ( theme = donut , recipient = * girl ( nmod . on = table ) )	PP_modif_iobj
A cake was wired to the boy on a stage in a dungeon by Isabella .	wire ( theme = cake , recipient = * boy ( nmod . on = stage ( nmod . in = dungeon ) ) , agent = Isabella )	PP_modif_iobj
Elijah gave a boy on a bed a rose .	give ( agent = Elijah , recipient = boy ( nmod . on = bed ) , theme = rose )	PP_modif_iobj
A rose was lent to the boy on a cupboard by Isaac .	lend ( theme = rose , recipient = * boy ( nmod . on = cupboard ) , agent = Isaac )	PP_modif_iobj
The jar was sold to the cat on the tree by Lily .	sell ( theme = * jar , recipient = * cat ( nmod . on = * tree ) , agent = Lily )	PP_modif_iobj
The child served the cat on a table a box .	serve ( agent = * child , recipient = * cat ( nmod . on = table ) , theme = box )	PP_modif_iobj
A cookie was given to a visitor in a room .	give ( theme = cookie , recipient = visitor ( nmod . in = room ) )	PP_modif_iobj
The donkey brought a drink to the bee on the bed .	bring ( agent = * donkey , theme = drink , recipient = * bee ( nmod . on = * bed ) )	PP_modif_iobj
The boy sold a cookie to a soldier on the table .	sell ( agent = * boy , theme = cookie , recipient = soldier ( nmod . on = * table ) )	PP_modif_iobj
Noah fed the director in the house the strawberry .	feed ( agent = Noah , recipient = * director ( nmod . in = * house ) , theme = * strawberry )	PP_modif_iobj
The fly handed the cake on a stand to a duck on a TV .	hand ( agent = * fly , theme = * cake ( nmod . on = stand ) , recipient = duck ( nmod . on = TV ) )	PP_modif_iobj
The teacher wired a duck on the table a plant .	wire ( agent = * teacher , recipient = duck ( nmod . on = * table ) , theme = plant )	PP_modif_iobj
Benjamin imagined that Mia loaned a mother beside a surgeon a flower beside a table .	imagine ( agent = Benjamin , ccomp = loan ( agent = Mia , recipient = mother ( nmod . beside = surgeon ) , theme = flower ( nmod . beside = table ) ) )	PP_modif_iobj
Noah sold a horse on the table the cake .	sell ( agent = Noah , recipient = horse ( nmod . on = * table ) , theme = * cake )	PP_modif_iobj
Logan wired a drink on a tree to the baby in a house .	wire ( agent = Logan , theme = drink ( nmod . on = tree ) , recipient = * baby ( nmod . in = house ) )	PP_modif_iobj
A horse gave the cake to the boy in a house .	give ( agent = horse , theme = * cake , recipient = * boy ( nmod . in = house ) )	PP_modif_iobj
Ava forwarded a chicken on the road a sweetcorn .	forward ( agent = Ava , recipient = chicken ( nmod . on = * road ) , theme = sweetcorn )	PP_modif_iobj
The lion offered the cat beside a foreigner a spoon beside a table .	offer ( agent = * lion , recipient = * cat ( nmod . beside = foreigner ) , theme = spoon ( nmod . beside = table ) )	PP_modif_iobj
A squirrel gave a donut beside a house to the teacher on the stage .	give ( agent = squirrel , theme = donut ( nmod . beside = house ) , recipient = * teacher ( nmod . on = * stage ) )	PP_modif_iobj
Emma sold a hen on a tree a spoon .	sell ( agent = Emma , recipient = hen ( nmod . on = tree ) , theme = spoon )	PP_modif_iobj
The resident gave the boy in the envelope a raisin .	give ( agent = * resident , recipient = * boy ( nmod . in = * envelope ) , theme = raisin )	PP_modif_iobj
The drink was sold to a moose beside a toy .	sell ( theme = * drink , recipient = moose ( nmod . beside = toy ) )	PP_modif_iobj
The bird offered a boy on the blanket the chair .	offer ( agent = * bird , recipient = boy ( nmod . on = * blanket ) , theme = * chair )	PP_modif_iobj
Liam gave the cake beside the rock to the girl beside the road .	give ( agent = Liam , theme = * cake ( nmod . beside = * rock ) , recipient = * girl ( nmod . beside = * road ) )	PP_modif_iobj
Liam passed a cake to the child on a sheet .	pass ( agent = Liam , theme = cake , recipient = * child ( nmod . on = sheet ) )	PP_modif_iobj
A raisin was given to a prisoner on a bed .	give ( theme = raisin , recipient = prisoner ( nmod . on = bed ) )	PP_modif_iobj
A teacher hoped that Olivia sold the raisin to a girl beside the road .	hope ( agent = teacher , ccomp = sell ( agent = Olivia , theme = * raisin , recipient = girl ( nmod . beside = * road ) ) )	PP_modif_iobj
The boy loaned a monkey on a table a cake .	loan ( agent = * boy , recipient = monkey ( nmod . on = table ) , theme = cake )	PP_modif_iobj
Emma gave a ball beside the bed to the monkey on a log on the table .	give ( agent = Emma , theme = ball ( nmod . beside = * bed ) , recipient = * monkey ( nmod . on = log ( nmod . on = * table ) ) )	PP_modif_iobj
William sent the monkey in the pile the cake .	send ( agent = William , recipient = * monkey ( nmod . in = * pile ) , theme = * cake )	PP_modif_iobj
The cat lent the rose to the girl beside a table .	lend ( agent = * cat , theme = * rose , recipient = * girl ( nmod . beside = table ) )	PP_modif_iobj
A rose was served to a journalist beside the stage by Henry .	serve ( theme = rose , recipient = journalist ( nmod . beside = * stage ) , agent = Henry )	PP_modif_iobj
A cake was lent to the boy in a house by Isabella .	lend ( theme = cake , recipient = * boy ( nmod . in = house ) , agent = Isabella )	PP_modif_iobj
Amelia gave the boy on the seat on the blanket the cake .	give ( agent = Amelia , recipient = * boy ( nmod . on = * seat ( nmod . on = * blanket ) ) , theme = * cake )	PP_modif_iobj
A mandarin was served to a girl beside a table by Harper .	serve ( theme = mandarin , recipient = girl ( nmod . beside = table ) , agent = Harper )	PP_modif_iobj
The boy brought a donut on the box on the table to a mother on the blanket .	bring ( agent = * boy , theme = donut ( nmod . on = * box ( nmod . on = * table ) ) , recipient = mother ( nmod . on = * blanket ) )	PP_modif_iobj
A sweetcorn was awarded to the girl on the chair .	award ( theme = sweetcorn , recipient = * girl ( nmod . on = * chair ) )	PP_modif_iobj
The cake was fed to a cat in a garden .	feed ( theme = * cake , recipient = cat ( nmod . in = garden ) )	PP_modif_iobj
A boy mailed the pumpkin in a container to the dog in a basket .	mail ( agent = boy , theme = * pumpkin ( nmod . in = container ) , recipient = * dog ( nmod . in = basket ) )	PP_modif_iobj
The customer gave the crystal to the boy beside the duck .	give ( agent = * customer , theme = * crystal , recipient = * boy ( nmod . beside = * duck ) )	PP_modif_iobj
Emma sold the cookie beside a stage to the cat in the car .	sell ( agent = Emma , theme = * cookie ( nmod . beside = stage ) , recipient = * cat ( nmod . in = * car ) )	PP_modif_iobj
William sent a pumpkin beside the bag to the dog beside a table .	send ( agent = William , theme = pumpkin ( nmod . beside = * bag ) , recipient = * dog ( nmod . beside = table ) )	PP_modif_iobj
Emma gave the cake beside the table to the girl in the van .	give ( agent = Emma , theme = * cake ( nmod . beside = * table ) , recipient = * girl ( nmod . in = * van ) )	PP_modif_iobj
William gave the balloon in the room to the girl on the road .	give ( agent = William , theme = * balloon ( nmod . in = * room ) , recipient = * girl ( nmod . on = * road ) )	PP_modif_iobj
Olivia mailed a rose in a house to a lamb beside a machine on the table .	mail ( agent = Olivia , theme = rose ( nmod . in = house ) , recipient = lamb ( nmod . beside = machine ( nmod . on = * table ) ) )	PP_modif_iobj
Charlotte sold the clock to a girl in a house .	sell ( agent = Charlotte , theme = * clock , recipient = girl ( nmod . in = house ) )	PP_modif_iobj
The sandwich was sold to the cat beside a stage by Emma .	sell ( theme = * sandwich , recipient = * cat ( nmod . beside = stage ) , agent = Emma )	PP_modif_iobj
Liam lent the girl beside a bat the cake .	lend ( agent = Liam , recipient = * girl ( nmod . beside = bat ) , theme = * cake )	PP_modif_iobj
Mia gave a girl beside a cage a drink beside a table .	give ( agent = Mia , recipient = girl ( nmod . beside = cage ) , theme = drink ( nmod . beside = table ) )	PP_modif_iobj
A cookie was lent to the child on a table by the king .	lend ( theme = cookie , recipient = * child ( nmod . on = table ) , agent = * king )	PP_modif_iobj
The dog returned the girl in the room the melon beside the sphere .	return ( agent = * dog , recipient = * girl ( nmod . in = * room ) , theme = * melon ( nmod . beside = * sphere ) )	PP_modif_iobj
Liam sold the cake to a girl on the stage .	sell ( agent = Liam , theme = * cake , recipient = girl ( nmod . on = * stage ) )	PP_modif_iobj
A bell was served to a girl on the stage by a baby .	serve ( theme = bell , recipient = girl ( nmod . on = * stage ) , agent = baby )	PP_modif_iobj
The child gave a girl on the chair a cake .	give ( agent = * child , recipient = girl ( nmod . on = * chair ) , theme = cake )	PP_modif_iobj
A boy lent the bunny on a table the cake in the car .	lend ( agent = boy , recipient = * bunny ( nmod . on = table ) , theme = * cake ( nmod . in = * car ) )	PP_modif_iobj
Olivia lent a dog beside the chair the drink in the house .	lend ( agent = Olivia , recipient = dog ( nmod . beside = * chair ) , theme = * drink ( nmod . in = * house ) )	PP_modif_iobj
Liam respected that Emma sent a boy beside the book a cake .	respect ( agent = Liam , ccomp = send ( agent = Emma , recipient = boy ( nmod . beside = * book ) , theme = cake ) )	PP_modif_iobj
Emma handed a girl on a stage a cake .	hand ( agent = Emma , recipient = girl ( nmod . on = stage ) , theme = cake )	PP_modif_iobj
The bowl was given to a monkey on a coffin by a bear .	give ( theme = * bowl , recipient = monkey ( nmod . on = coffin ) , agent = bear )	PP_modif_iobj
The donut was given to the boy beside the flower by Emma .	give ( theme = * donut , recipient = * boy ( nmod . beside = * flower ) , agent = Emma )	PP_modif_iobj
The leaf was given to a girl beside a table .	give ( theme = * leaf , recipient = girl ( nmod . beside = table ) )	PP_modif_iobj
Emma lent the cake to a monkey beside a table .	lend ( agent = Emma , theme = * cake , recipient = monkey ( nmod . beside = table ) )	PP_modif_iobj
A cookie was fed to a baby beside the statue by a lion .	feed ( theme = cookie , recipient = baby ( nmod . beside = * statue ) , agent = lion )	PP_modif_iobj
A girl sold a rose on the plate to a cat on a table .	sell ( agent = girl , theme = rose ( nmod . on = * plate ) , recipient = cat ( nmod . on = table ) )	PP_modif_iobj
A dog gave a strawberry to a poet on a stage .	give ( agent = dog , theme = strawberry , recipient = poet ( nmod . on = stage ) )	PP_modif_iobj
A chicken offered the mouse on the speaker a wine on the road .	offer ( agent = chicken , recipient = * mouse ( nmod . on = * speaker ) , theme = wine ( nmod . on = * road ) )	PP_modif_iobj
Noah sent a cake on the stage to the baby beside the cat .	send ( agent = Noah , theme = cake ( nmod . on = * stage ) , recipient = * baby ( nmod . beside = * cat ) )	PP_modif_iobj
Matthew forwarded the cake to a child beside a speaker .	forward ( agent = Matthew , theme = * cake , recipient = child ( nmod . beside = speaker ) )	PP_modif_iobj
A boy liked that a customer returned the bird beside a doll beside the table the cloud .	like ( agent = boy , ccomp = return ( agent = customer , recipient = * bird ( nmod . beside = doll ( nmod . beside = * table ) ) , theme = * cloud ) )	PP_modif_iobj
A frog passed a cake beside the table to a baby in the car .	pass ( agent = frog , theme = cake ( nmod . beside = * table ) , recipient = baby ( nmod . in = * car ) )	PP_modif_iobj
The frog slipped the rose to the sheep on a chair .	slip ( agent = * frog , theme = * rose , recipient = * sheep ( nmod . on = chair ) )	PP_modif_iobj
A lawyer gave a bunny beside a computer the chalk beside a genius .	give ( agent = lawyer , recipient = bunny ( nmod . beside = computer ) , theme = * chalk ( nmod . beside = genius ) )	PP_modif_iobj
A girl slipped the ball beside a cup to the teacher in a room .	slip ( agent = girl , theme = * ball ( nmod . beside = cup ) , recipient = * teacher ( nmod . in = room ) )	PP_modif_iobj
The cookie was given to a dog in a house .	give ( theme = * cookie , recipient = dog ( nmod . in = house ) )	PP_modif_iobj
Sophia handed the donut to the lamb beside the table .	hand ( agent = Sophia , theme = * donut , recipient = * lamb ( nmod . beside = * table ) )	PP_modif_iobj
Emma lent the girl in a house the cake .	lend ( agent = Emma , recipient = * girl ( nmod . in = house ) , theme = * cake )	PP_modif_iobj
Isabella offered the politician in a pot the cake on the seat .	offer ( agent = Isabella , recipient = * politician ( nmod . in = pot ) , theme = * cake ( nmod . on = * seat ) )	PP_modif_iobj
Mia awarded the balloon to the frog in a room .	award ( agent = Mia , theme = * balloon , recipient = * frog ( nmod . in = room ) )	PP_modif_iobj
A guitar was handed to the girl beside the worm by a frog .	hand ( theme = guitar , recipient = * girl ( nmod . beside = * worm ) , agent = frog )	PP_modif_iobj
The child sold a melon to the frog beside the table .	sell ( agent = * child , theme = melon , recipient = * frog ( nmod . beside = * table ) )	PP_modif_iobj
The cake was given to the monkey on a surface by a girl .	give ( theme = * cake , recipient = * monkey ( nmod . on = surface ) , agent = girl )	PP_modif_iobj
Olivia lent a girl on the table the bell in a house .	lend ( agent = Olivia , recipient = girl ( nmod . on = * table ) , theme = * bell ( nmod . in = house ) )	PP_modif_iobj
The girl liked that a child offered the rose to a boy in a tomb .	like ( agent = * girl , ccomp = offer ( agent = child , theme = * rose , recipient = boy ( nmod . in = tomb ) ) )	PP_modif_iobj
Amelia mailed the doll in the sink to the frog on a chair .	mail ( agent = Amelia , theme = * doll ( nmod . in = * sink ) , recipient = * frog ( nmod . on = chair ) )	PP_modif_iobj
A boy gave a president in the car the plant .	give ( agent = boy , recipient = president ( nmod . in = * car ) , theme = * plant )	PP_modif_iobj
A block was passed to the girl on the box .	pass ( theme = block , recipient = * girl ( nmod . on = * box ) )	PP_modif_iobj
The puppy sold the weapon to the hero in the house .	sell ( agent = * puppy , theme = * weapon , recipient = * hero ( nmod . in = * house ) )	PP_modif_iobj
Avery rented a cake beside a computer to a girl in the house .	rent ( agent = Avery , theme = cake ( nmod . beside = computer ) , recipient = girl ( nmod . in = * house ) )	PP_modif_iobj
The hamburger was promised to a bird beside a speaker .	promise ( theme = * hamburger , recipient = bird ( nmod . beside = speaker ) )	PP_modif_iobj
The boy posted a girl in a vehicle a potato .	post ( agent = * boy , recipient = girl ( nmod . in = vehicle ) , theme = potato )	PP_modif_iobj
The donut was given to a landlord in a house .	give ( theme = * donut , recipient = landlord ( nmod . in = house ) )	PP_modif_iobj
Olivia lent the chicken in a envelope a ring in a house .	lend ( agent = Olivia , recipient = * chicken ( nmod . in = envelope ) , theme = ring ( nmod . in = house ) )	PP_modif_iobj
The melon was given to the butterfly beside a bed .	give ( theme = * melon , recipient = * butterfly ( nmod . beside = bed ) )	PP_modif_iobj
A human gave a cat in a drawer a clock .	give ( agent = human , recipient = cat ( nmod . in = drawer ) , theme = clock )	PP_modif_iobj
The pumpkin was given to the giraffe in the garden .	give ( theme = * pumpkin , recipient = * giraffe ( nmod . in = * garden ) )	PP_modif_iobj
A tourist rented the melon to a girl beside the book .	rent ( agent = tourist , theme = * melon , recipient = girl ( nmod . beside = * book ) )	PP_modif_iobj
A cake was fed to a dog in the room .	feed ( theme = cake , recipient = dog ( nmod . in = * room ) )	PP_modif_iobj
Jack lent a cake beside the chair to the zebra in a house on the bed .	lend ( agent = Jack , theme = cake ( nmod . beside = * chair ) , recipient = * zebra ( nmod . in = house ( nmod . on = * bed ) ) )	PP_modif_iobj
The rose was sold to a sailor in the pit beside a table by the girl .	sell ( theme = * rose , recipient = sailor ( nmod . in = * pit ( nmod . beside = table ) ) , agent = * girl )	PP_modif_iobj
Noah gave a cake to the dog in the well .	give ( agent = Noah , theme = cake , recipient = * dog ( nmod . in = * well ) )	PP_modif_iobj
Addison sold the child in a house a rose .	sell ( agent = Addison , recipient = * child ( nmod . in = house ) , theme = rose )	PP_modif_iobj
Emma passed the rose to a sailor in a bag .	pass ( agent = Emma , theme = * rose , recipient = sailor ( nmod . in = bag ) )	PP_modif_iobj
A cat gave the frog on the table the melon .	give ( agent = cat , recipient = * frog ( nmod . on = * table ) , theme = * melon )	PP_modif_iobj
Emma gave a book to the king beside a painting on the stage .	give ( agent = Emma , theme = book , recipient = * king ( nmod . beside = painting ( nmod . on = * stage ) ) )	PP_modif_iobj
The game was rented to a cat in a palace by Emma .	rent ( theme = * game , recipient = cat ( nmod . in = palace ) , agent = Emma )	PP_modif_iobj
The cake was given to the bear in a house .	give ( theme = * cake , recipient = * bear ( nmod . in = house ) )	PP_modif_iobj
The teacher mailed the girl in a bottle a cake .	mail ( agent = * teacher , recipient = * girl ( nmod . in = bottle ) , theme = cake )	PP_modif_iobj
A girl forwarded the puppy on a chair a sandwich on a computer .	forward ( agent = girl , recipient = * puppy ( nmod . on = chair ) , theme = sandwich ( nmod . on = computer ) )	PP_modif_iobj
The strawberry was sold to a girl on the table .	sell ( theme = * strawberry , recipient = girl ( nmod . on = * table ) )	PP_modif_iobj
Liam confessed that the cookie was rented to the child in the box by Emma .	confess ( agent = Liam , ccomp = rent ( theme = * cookie , recipient = * child ( nmod . in = * box ) , agent = Emma ) )	PP_modif_iobj
The child sold a donut to a coach on the keyboard .	sell ( agent = * child , theme = donut , recipient = coach ( nmod . on = * keyboard ) )	PP_modif_iobj
Olivia awarded the cake beside a table to a frog on a stage .	award ( agent = Olivia , theme = * cake ( nmod . beside = table ) , recipient = frog ( nmod . on = stage ) )	PP_modif_iobj
Emma gave the girl beside a table on the surface the cookie in a vehicle .	give ( agent = Emma , recipient = * girl ( nmod . beside = table ( nmod . on = * surface ) ) , theme = * cookie ( nmod . in = vehicle ) )	PP_modif_iobj
The donut was lent to a boy on the bed by Liam .	lend ( theme = * donut , recipient = boy ( nmod . on = * bed ) , agent = Liam )	PP_modif_iobj
Emma gave a landlord on a chair the rose beside a table .	give ( agent = Emma , recipient = landlord ( nmod . on = chair ) , theme = * rose ( nmod . beside = table ) )	PP_modif_iobj
Noah gave the cake in a bottle to the dog beside a seat .	give ( agent = Noah , theme = * cake ( nmod . in = bottle ) , recipient = * dog ( nmod . beside = seat ) )	PP_modif_iobj
A cake was passed to the teacher beside a table .	pass ( theme = cake , recipient = * teacher ( nmod . beside = table ) )	PP_modif_iobj
The cake was brought to the prisoner in the room by James .	bring ( theme = * cake , recipient = * prisoner ( nmod . in = * room ) , agent = James )	PP_modif_iobj
Emma lent the cat in the kennel the plant .	lend ( agent = Emma , recipient = * cat ( nmod . in = * kennel ) , theme = * plant )	PP_modif_iobj
The tourist returned the girl beside a cage the cookie beside a table .	return ( agent = * tourist , recipient = * girl ( nmod . beside = cage ) , theme = * cookie ( nmod . beside = table ) )	PP_modif_iobj
A chalk was given to the boy on the keyboard by Emma .	give ( theme = chalk , recipient = * boy ( nmod . on = * keyboard ) , agent = Emma )	PP_modif_iobj
A chalk was offered to the dog on the stage .	offer ( theme = chalk , recipient = * dog ( nmod . on = * stage ) )	PP_modif_iobj
A cake was sold to a girl on the table .	sell ( theme = cake , recipient = girl ( nmod . on = * table ) )	PP_modif_iobj
A cake was slipped to a girl on a corpse by Noah .	slip ( theme = cake , recipient = girl ( nmod . on = corpse ) , agent = Noah )	PP_modif_iobj
Emma gave the cake to a teacher beside a table .	give ( agent = Emma , theme = * cake , recipient = teacher ( nmod . beside = table ) )	PP_modif_iobj
Emma meant that a cake was given to the girl on the bed .	mean ( agent = Emma , ccomp = give ( theme = cake , recipient = * girl ( nmod . on = * bed ) ) )	PP_modif_iobj
The donut was passed to the boy beside a stage by the patient .	pass ( theme = * donut , recipient = * boy ( nmod . beside = stage ) , agent = * patient )	PP_modif_iobj
The girl gave the box to the writer on the bed .	give ( agent = * girl , theme = * box , recipient = * writer ( nmod . on = * bed ) )	PP_modif_iobj
The cow sent the box in a house to the girl on a table .	send ( agent = * cow , theme = * box ( nmod . in = house ) , recipient = * girl ( nmod . on = table ) )	PP_modif_iobj
Nora gave the strawberry on the notebook to a mouse beside the table .	give ( agent = Nora , theme = * strawberry ( nmod . on = * notebook ) , recipient = mouse ( nmod . beside = * table ) )	PP_modif_iobj
The cookie was handed to a girl beside the table .	hand ( theme = * cookie , recipient = girl ( nmod . beside = * table ) )	PP_modif_iobj
Emma gave the girl beside the stage a drink .	give ( agent = Emma , recipient = * girl ( nmod . beside = * stage ) , theme = drink )	PP_modif_iobj
The chicken gave the weapon on the table to the patient beside a chair .	give ( agent = * chicken , theme = * weapon ( nmod . on = * table ) , recipient = * patient ( nmod . beside = chair ) )	PP_modif_iobj
The cookie was fed to the girl beside the stage .	feed ( theme = * cookie , recipient = * girl ( nmod . beside = * stage ) )	PP_modif_iobj
The dog offered the game to the frog beside the table .	offer ( agent = * dog , theme = * game , recipient = * frog ( nmod . beside = * table ) )	PP_modif_iobj
A sheep gave a captain beside a table a donut .	give ( agent = sheep , recipient = captain ( nmod . beside = table ) , theme = donut )	PP_modif_iobj
The cake was lent to the boy in a box by the girl .	lend ( theme = * cake , recipient = * boy ( nmod . in = box ) , agent = * girl )	PP_modif_iobj
Jackson lent the donut on the speaker to a butterfly on the tree .	lend ( agent = Jackson , theme = * donut ( nmod . on = * speaker ) , recipient = butterfly ( nmod . on = * tree ) )	PP_modif_iobj
A cookie was given to the boy on a stage by a horse .	give ( theme = cookie , recipient = * boy ( nmod . on = stage ) , agent = horse )	PP_modif_iobj
Liam gave the cake to a boy on the stage .	give ( agent = Liam , theme = * cake , recipient = boy ( nmod . on = * stage ) )	PP_modif_iobj
The girl loaned a liver beside the worm to a boy on the bed .	loan ( agent = * girl , theme = liver ( nmod . beside = * worm ) , recipient = boy ( nmod . on = * bed ) )	PP_modif_iobj
A lollipop was lent to a boy on a stool by the girl .	lend ( theme = lollipop , recipient = boy ( nmod . on = stool ) , agent = * girl )	PP_modif_iobj
A cake was sent to the boy in the car .	send ( theme = cake , recipient = * boy ( nmod . in = * car ) )	PP_modif_iobj
Emma wished that the donut was sold to a buyer on a pedestal by Noah .	wish ( agent = Emma , ccomp = sell ( theme = * donut , recipient = buyer ( nmod . on = pedestal ) , agent = Noah ) )	PP_modif_iobj
A boy dreamed that the box was sold to the cat on the bed .	dream ( agent = boy , ccomp = sell ( theme = * box , recipient = * cat ( nmod . on = * bed ) ) )	PP_modif_iobj
A dog sold a cake to the girl beside the glass .	sell ( agent = dog , theme = cake , recipient = * girl ( nmod . beside = * glass ) )	PP_modif_iobj
The zebra lent a dog in the shoe a cake beside the bed .	lend ( agent = * zebra , recipient = dog ( nmod . in = * shoe ) , theme = cake ( nmod . beside = * bed ) )	PP_modif_iobj
A child returned the cake to the boy beside the tree .	return ( agent = child , theme = * cake , recipient = * boy ( nmod . beside = * tree ) )	PP_modif_iobj
Emma sold a cake to the girl in a room on the leaflet .	sell ( agent = Emma , theme = cake , recipient = * girl ( nmod . in = room ( nmod . on = * leaflet ) ) )	PP_modif_iobj
Emma mailed the cake in the house to the butterfly on a ball beside a table .	mail ( agent = Emma , theme = * cake ( nmod . in = * house ) , recipient = * butterfly ( nmod . on = ball ( nmod . beside = table ) ) )	PP_modif_iobj
The raisin was given to the girl on a speaker .	give ( theme = * raisin , recipient = * girl ( nmod . on = speaker ) )	PP_modif_iobj
The bottle was rented to a girl in the car by a dog .	rent ( theme = * bottle , recipient = girl ( nmod . in = * car ) , agent = dog )	PP_modif_iobj
Emma returned a scientist on the stage the cake .	return ( agent = Emma , recipient = scientist ( nmod . on = * stage ) , theme = * cake )	PP_modif_iobj
Evelyn wired a scientist in a house a cake on the stage .	wire ( agent = Evelyn , recipient = scientist ( nmod . in = house ) , theme = cake ( nmod . on = * stage ) )	PP_modif_iobj
Sophia gave a monkey in a house a cake .	give ( agent = Sophia , recipient = monkey ( nmod . in = house ) , theme = cake )	PP_modif_iobj
A donut was given to a baby beside the stage .	give ( theme = donut , recipient = baby ( nmod . beside = * stage ) )	PP_modif_iobj
Olivia gave the servant beside the chair a raisin .	give ( agent = Olivia , recipient = * servant ( nmod . beside = * chair ) , theme = raisin )	PP_modif_iobj
Emma offered a chicken beside a stage a pencil .	offer ( agent = Emma , recipient = chicken ( nmod . beside = stage ) , theme = pencil )	PP_modif_iobj
The balloon was returned to a girl on a box .	return ( theme = * balloon , recipient = girl ( nmod . on = box ) )	PP_modif_iobj
The donut was handed to the baby beside the stage by a turkey .	hand ( theme = * donut , recipient = * baby ( nmod . beside = * stage ) , agent = turkey )	PP_modif_iobj
Isaac lent a gumball in a house to a giraffe on the desk .	lend ( agent = Isaac , theme = gumball ( nmod . in = house ) , recipient = giraffe ( nmod . on = * desk ) )	PP_modif_iobj
The donut was given to a prince in a cot .	give ( theme = * donut , recipient = prince ( nmod . in = cot ) )	PP_modif_iobj
Charlotte handed the girl beside the seat the cake in a house .	hand ( agent = Charlotte , recipient = * girl ( nmod . beside = * seat ) , theme = * cake ( nmod . in = house ) )	PP_modif_iobj
The cake was given to the dog on a canvas by a girl .	give ( theme = * cake , recipient = * dog ( nmod . on = canvas ) , agent = girl )	PP_modif_iobj
James liked that Liam lent a raisin on the stage to a girl on the table .	like ( agent = James , ccomp = lend ( agent = Liam , theme = raisin ( nmod . on = * stage ) , recipient = girl ( nmod . on = * table ) ) )	PP_modif_iobj
A deer gave a boy on the speaker on a stage a toy beside the cabinet .	give ( agent = deer , recipient = boy ( nmod . on = * speaker ( nmod . on = stage ) ) , theme = toy ( nmod . beside = * cabinet ) )	PP_modif_iobj
Ava thought that Sophia passed a crayon to the dog beside the book .	think ( agent = Ava , ccomp = pass ( agent = Sophia , theme = crayon , recipient = * dog ( nmod . beside = * book ) ) )	PP_modif_iobj
A balloon was slipped to a customer in a box in the cup .	slip ( theme = balloon , recipient = customer ( nmod . in = box ( nmod . in = * cup ) ) )	PP_modif_iobj
A zebra gave the girl beside a hedge a box in the tower .	give ( agent = zebra , recipient = * girl ( nmod . beside = hedge ) , theme = box ( nmod . in = * tower ) )	PP_modif_iobj
The donut was given to the baby in the house .	give ( theme = * donut , recipient = * baby ( nmod . in = * house ) )	PP_modif_iobj
Liam lent the cake beside a table to the girl beside the bed .	lend ( agent = Liam , theme = * cake ( nmod . beside = table ) , recipient = * girl ( nmod . beside = * bed ) )	PP_modif_iobj
A zebra gave a cake beside the bed to the child beside a house .	give ( agent = zebra , theme = cake ( nmod . beside = * bed ) , recipient = * child ( nmod . beside = house ) )	PP_modif_iobj
Elizabeth brought the drink in a car to the bear in the house beside the bed .	bring ( agent = Elizabeth , theme = * drink ( nmod . in = car ) , recipient = * bear ( nmod . in = * house ( nmod . beside = * bed ) ) )	PP_modif_iobj
A cake was promised to a dog beside the seat by a student .	promise ( theme = cake , recipient = dog ( nmod . beside = * seat ) , agent = student )	PP_modif_iobj
The box was given to the duck in the garden .	give ( theme = * box , recipient = * duck ( nmod . in = * garden ) )	PP_modif_iobj
Emma sold the mother beside the table beside the lamp the drink on a chair .	sell ( agent = Emma , recipient = * mother ( nmod . beside = * table ( nmod . beside = * lamp ) ) , theme = * drink ( nmod . on = chair ) )	PP_modif_iobj
The dog gave the cake to the frog beside the stage .	give ( agent = * dog , theme = * cake , recipient = * frog ( nmod . beside = * stage ) )	PP_modif_iobj
Mia gave a sandwich to the girl beside a table .	give ( agent = Mia , theme = sandwich , recipient = * girl ( nmod . beside = table ) )	PP_modif_iobj
A ball was slipped to a governor beside the table by a lion .	slip ( theme = ball , recipient = governor ( nmod . beside = * table ) , agent = lion )	PP_modif_iobj
Emma served the dog in a house a cake .	serve ( agent = Emma , recipient = * dog ( nmod . in = house ) , theme = cake )	PP_modif_iobj
The dog returned the cake to a frog beside the house .	return ( agent = * dog , theme = * cake , recipient = frog ( nmod . beside = * house ) )	PP_modif_iobj
A cake was given to a chicken in the box .	give ( theme = cake , recipient = chicken ( nmod . in = * box ) )	PP_modif_iobj
Daniel gave a consumer in a house in the room the donut .	give ( agent = Daniel , recipient = consumer ( nmod . in = house ( nmod . in = * room ) ) , theme = * donut )	PP_modif_iobj
A monster gave a crocodile beside a stage a lollipop .	give ( agent = monster , recipient = crocodile ( nmod . beside = stage ) , theme = lollipop )	PP_modif_iobj
The cake was given to the boy beside the table .	give ( theme = * cake , recipient = * boy ( nmod . beside = * table ) )	PP_modif_iobj
The cat confessed that a girl gave the cake in the house beside a speaker to the deer on the table .	confess ( agent = * cat , ccomp = give ( agent = girl , theme = * cake ( nmod . in = * house ( nmod . beside = speaker ) ) , recipient = * deer ( nmod . on = * table ) ) )	PP_modif_iobj
The baby offered a box on a bowl to the girl beside the beast .	offer ( agent = * baby , theme = box ( nmod . on = bowl ) , recipient = * girl ( nmod . beside = * beast ) )	PP_modif_iobj
